13.140428,6.740696,4.442722,-4.605483,-0.453552,2.045812,-0.761701,-2.997585,2
1.445670,3.358460,1.815210,6.265880,-2.494970,-2.379670,-1.504476,0.451172,2
-12.114700,12.880916,-11.095144,-5.017710,-3.244220,-4.680474,-6.539571,-2.567851,2
-11.367893,-3.896660,-5.930234,-6.858083,6.771765,-2.933513,0.970476,-0.706062,2
18.037518,5.024917,2.469057,-0.425175,1.414680,0.693889,5.109873,3.040195,2
6.270436,4.954421,-0.909545,7.246484,-1.667465,-0.410859,-0.523835,-0.830276,2
3.076768,7.381478,2.629606,-2.393190,-4.549240,3.184038,-3.454922,-0.836814,2
15.948248,-10.624427,2.202793,-0.818053,-3.879077,0.576452,-2.205621,-0.327627,2
12.279162,-0.456682,4.556756,6.242829,1.686952,-6.299270,-2.504242,-1.063420,2
8.134341,-2.527835,1.218607,13.193116,-1.576898,0.215036,-1.503288,1.059349,2
-7.783655,9.539668,-5.388356,-0.905275,-3.533104,-3.031185,-3.833838,1.759618,2
14.893482,-3.766212,-2.561023,7.275069,-2.012978,2.387120,-2.757907,-2.822551,2
19.595369,1.403275,2.793781,-2.058671,-0.747704,1.199806,1.532804,3.881265,2
27.870346,-7.603992,4.700804,-7.189005,-3.488802,-4.972620,1.777391,4.820826,2
-11.944275,6.237199,-5.455591,2.683561,-1.272884,-3.810995,-3.356705,1.182659,2
2.038014,5.401737,-8.732099,4.284693,-0.693747,0.263553,0.868247,-0.254694,2
6.925947,8.171911,3.063143,-6.669079,0.340070,1.655558,2.415829,-1.039240,2
15.991659,-5.848983,0.689114,3.151499,-2.110504,-1.062497,-1.158228,-7.249520,2
-3.229705,-4.306608,-6.280400,-4.466237,6.844990,-0.452334,2.933279,1.206462,2
18.942794,5.114413,3.067183,-1.764879,-3.251141,5.750998,-2.483290,-1.587533,2
12.842250,-4.823508,-2.874969,2.406668,5.292005,1.505626,0.155837,-0.471361,2
10.829806,3.299627,5.559887,-0.011501,-1.418305,0.816099,0.675926,-1.030501,2
9.447891,4.290961,2.178215,-0.340173,1.562147,1.519145,3.314187,-2.530661,2
17.328223,-5.793093,1.959856,-2.697237,-3.395695,-4.993096,2.407807,1.380920,2
24.715784,-1.767604,2.599529,-8.616154,1.727283,-1.430771,1.245305,4.112021,2
27.371111,-12.596859,5.366064,-5.990716,-1.679872,-1.742084,-0.689968,2.414781,2
18.136573,-3.486098,0.321653,-4.514012,6.269866,-0.228830,-1.534937,-3.906652,2
11.011167,-3.241537,0.057828,9.972530,-4.301344,0.460191,-0.028459,-1.825011,2
15.812698,3.794213,3.716671,-8.336798,-3.434565,6.349867,-0.555486,1.860843,2
19.241281,0.327639,0.431484,-3.877859,0.566637,1.189087,4.881059,2.606791,2
9.782651,-7.498131,-0.274878,2.573435,-5.179890,1.462961,2.554121,-5.821647,2
9.868872,-6.533566,-6.119311,6.784524,1.557981,2.528263,-1.410735,0.018673,2
19.702972,1.976102,3.148562,-7.830044,-0.111118,2.211490,-2.012121,3.408688,2
9.487859,2.893763,-0.858366,3.127664,-2.180268,4.307020,-0.136556,-1.156721,2
13.718225,4.729819,5.125091,-2.184912,-0.246112,3.595147,0.006203,-1.130529,2
1.985700,1.523810,-7.482100,3.227154,0.684802,2.327361,0.430428,-1.812089,2
13.442305,-0.388103,1.625105,1.722507,-5.956870,-0.691372,-1.445521,4.283608,2
17.186670,-3.258224,-2.110230,-7.227348,7.371201,-2.249105,5.301615,-1.684758,2
-8.667681,9.702636,-2.500257,-0.121991,-1.653252,-4.552800,-3.651789,0.451292,2
18.058652,-9.312585,0.087304,5.363641,-1.741598,-1.516402,-0.298447,-2.309030,2
-19.035288,-7.043172,-7.645429,-5.795666,-5.052803,-1.437654,-1.670479,-1.036549,2
12.561820,4.140941,1.220458,0.892241,-1.550799,3.138996,1.056765,-0.151392,2
3.357887,-6.035559,-3.282848,5.361274,-2.058752,3.250409,-3.033686,0.634990,2
9.108472,0.433931,-4.446460,-5.745399,8.729892,0.108338,6.034622,2.334904,2
0.370862,-2.354852,-5.888788,-2.300667,8.623598,-5.180739,0.152412,0.322463,2
-4.628887,-5.167889,-5.074718,-5.582505,8.613226,-4.260848,-0.264458,0.555973,2
0.424797,-1.560275,-9.389537,-0.166946,8.228224,0.124403,-0.289456,2.010008,2
7.165125,-4.418783,-1.755409,2.351588,5.949867,3.874420,0.957290,-2.015350,2
-15.065682,-3.434479,-7.549203,-3.337492,-4.936821,1.069079,-0.492274,3.080835,2
7.553009,2.841143,-6.589349,3.652726,0.326641,2.505805,3.623305,1.064371,2
8.527479,6.182179,-1.683901,1.386820,2.799043,0.967477,1.609112,-3.339271,2
18.328286,-6.538944,1.329592,7.920163,-0.170326,-1.592589,-3.067271,2.683916,2
8.554960,-0.772382,-0.267308,7.349650,-2.209868,-2.205128,-0.279586,3.307692,2
18.234619,-5.041682,2.136363,-4.903982,2.290340,-3.869632,-2.781119,0.251629,2
27.052298,-4.701836,3.991077,-9.233187,0.551590,-0.702209,-6.242107,1.851770,2
20.504815,-11.915787,5.097482,-3.893307,-4.208065,-3.374648,0.389980,5.020292,2
14.962495,1.352939,1.495723,2.393132,1.901909,-4.134403,4.006269,4.550417,2
8.831607,9.927099,1.499163,-1.855337,-1.240964,1.190026,0.537033,-3.560691,2
26.613038,0.592108,3.609206,-8.341588,4.781120,2.930646,-6.326844,-1.329124,2
2.000145,5.520821,1.018318,3.065257,3.850354,-5.227825,4.030735,3.277902,2
25.095838,-5.771841,3.807572,-0.905018,-0.992727,-2.481185,-2.716664,-0.906624,2
1.219891,3.942638,-4.813554,-4.346742,-6.965502,0.253537,1.455008,-2.994538,2
6.406653,4.550905,4.680971,0.748288,0.367287,-4.541890,4.261201,1.409023,2
-4.925083,2.376840,-7.851656,-0.586521,-2.464574,1.544684,0.633305,2.170605,2
5.014196,7.864497,1.779244,1.487800,-0.693667,-2.769866,2.020586,0.844204,2
7.048362,5.658086,3.453011,-1.187039,-3.254935,2.326486,-0.407444,0.987099,2
10.517078,0.212232,-0.327134,0.923820,-3.895532,1.592388,3.370671,-3.710812,2
15.432833,-2.606261,2.020691,7.603164,2.382271,-4.603904,-1.406249,-1.311916,2
-10.428733,-7.314306,-6.113812,-3.015773,-3.370407,-0.310279,0.693801,-2.144505,2
12.227705,6.131955,4.369835,-4.997658,-2.281057,4.264331,0.302549,1.722049,2
6.270309,-1.142758,-1.226179,1.558449,-5.534632,2.545826,3.232820,-2.033811,2
1.214996,3.752915,1.196984,6.562183,-1.726028,-1.503839,-2.285472,-0.773960,2
16.721795,-5.496156,0.251573,-2.186554,-2.383656,0.178010,4.393991,-0.226953,2
-7.185987,-4.015736,-6.509634,-3.845985,-6.970805,1.506088,-0.311771,4.397210,2
5.741127,4.071362,1.515916,-0.050662,0.997094,2.980118,3.594846,-0.263863,2
0.162614,7.670716,-0.326867,1.711583,-2.093355,-0.470751,-1.089278,1.241416,2
-3.000680,7.448426,-1.487803,-0.187373,-1.954913,0.568120,-0.414716,-1.892534,2
17.884769,1.062199,1.411368,5.558282,-1.100211,-4.369675,0.355552,-0.015782,2
1.979405,7.707865,1.083222,3.952546,0.417852,-4.143741,1.861439,2.050243,2
19.164435,-9.854051,7.735559,0.724541,-0.819231,-2.048169,-1.450534,3.831958,2
14.421319,-7.015200,-0.519128,10.013058,-2.700428,-0.220190,-3.518376,2.751796,2
17.621771,3.525087,3.121088,-1.883519,-1.045233,3.295566,0.003608,-2.266834,2
13.036536,1.842525,0.543229,3.642748,0.251738,-1.588899,-1.441412,-0.200625,2
12.039581,-2.287837,-3.312347,6.546307,-0.868410,2.512634,0.145126,-3.061129,2
12.969107,-0.342780,-3.963920,7.961540,-1.943025,0.935539,-0.122323,-3.938078,2
-3.986195,-1.670726,-5.416120,-6.407693,-5.028563,7.521082,1.060391,5.816038,2
17.863716,-3.346808,-2.450440,2.083249,1.401396,1.534498,0.525563,-2.699046,2
6.992905,1.613899,-6.978660,2.317744,-3.116979,3.668466,2.739162,0.950070,2
5.859623,6.668972,2.082778,1.060463,-2.148834,-0.598824,3.899498,1.687048,2
-7.317218,8.067323,-7.672972,0.702661,-2.417174,-4.194779,-2.252714,1.364530,2
14.955207,-0.834847,0.914540,8.343530,-3.969238,-2.828828,-4.287433,-0.447295,2
9.592916,6.231691,3.310169,1.274185,-1.889129,-1.895857,2.239039,-1.837252,2
1.876117,9.897116,-0.554845,1.473153,1.020228,-0.740489,1.534036,-3.675061,2
21.695504,-6.257935,-0.270066,1.123854,-2.290997,-0.426791,-0.359197,-0.633470,2
6.862030,-1.695608,-0.331888,1.406136,-4.265933,-1.701823,7.630394,-2.537479,2
4.985314,0.761275,-7.864204,2.236751,6.590044,-3.257632,3.435504,-1.521648,2
16.918926,4.146864,4.606964,-3.606431,1.109187,5.653856,-1.147058,-0.152915,2
27.442524,-6.225269,5.916379,-8.513045,-4.437022,-3.519083,-0.348435,4.781505,2
19.057823,-1.135495,1.393178,-0.427255,-3.248334,2.988322,-0.062541,-2.844860,2
12.515716,0.652997,-1.942634,-1.545625,-3.939415,6.973246,4.703986,-1.683643,2
9.604554,5.620369,0.452937,2.072970,1.244162,-0.452140,0.715286,-4.287415,2
0.103889,-0.048711,-7.952561,1.210638,2.274793,4.182462,-0.107182,0.188373,2
-7.475187,-2.822247,-7.253652,-0.441062,-3.333955,3.517420,-2.128836,2.988031,2
11.747760,-3.495266,-5.401425,2.066370,-0.226257,2.552403,5.640633,-1.954113,2
9.817925,6.100045,5.226830,-0.041051,-1.055406,-0.084794,1.275954,-0.008829,2
19.043258,-7.412281,1.915124,-0.721888,-1.127029,0.049942,-0.120983,-3.992451,2
-2.568457,7.641463,-0.833046,-6.065494,-1.819066,1.569032,-0.419783,-1.727087,2
-1.221699,5.821411,-3.127980,0.824418,-2.544518,-1.774796,0.820747,2.134301,2
21.247080,-5.404156,0.666862,2.960831,3.819774,1.244702,-4.442354,-1.900082,2
16.606543,-0.626195,0.706673,7.469807,-2.551716,0.052813,-0.684110,-0.569234,2
0.377528,5.744100,-3.064728,3.453829,-1.542371,0.911959,-2.519931,-2.342207,2
13.429952,1.599544,0.813248,-0.062111,-2.993685,-0.346157,5.408475,-0.575397,2
12.672148,-2.673223,-2.619557,-2.236532,7.636221,3.693210,1.929851,-2.246398,2
20.728154,-10.392114,4.923021,-3.403447,-3.481137,-3.846932,1.245015,3.293262,2
-5.444392,-2.494222,-7.371996,-1.923416,5.869500,-5.217854,-1.053865,0.948172,2
-14.133760,-6.302961,-6.582116,-4.183970,-4.021586,-3.328900,-0.142234,-2.430112,2
27.877037,-4.372808,5.945923,-8.896857,-3.407960,-3.483652,-0.331811,4.430976,2
-2.840865,8.654329,1.996422,-0.257382,1.841552,-2.942946,0.157815,-2.550830,2
19.614142,-5.871183,2.965989,1.147418,-4.515527,-2.680206,0.148418,-4.029837,2
19.245525,-7.546827,3.231403,1.429785,-1.501761,0.159384,-1.718001,-4.281187,2
12.030285,3.320546,1.366617,1.523552,-3.824176,4.354687,-0.010660,-1.363344,2
12.085446,10.055127,3.050953,-8.120005,1.583840,5.884737,1.103045,-3.257506,2
2.642355,9.486623,0.133326,-0.987514,-0.169304,-0.594956,-1.115427,-3.714562,2
18.694223,9.303956,2.979019,-7.898698,2.914156,5.149106,3.210255,-1.854873,2
26.036991,-1.217977,4.856834,-8.668408,0.904971,-0.300516,-2.594603,5.290782,2
9.922316,-6.844876,0.289678,-0.286576,-6.005399,3.174511,3.323223,-5.247997,2
18.797224,-3.588092,-1.355108,5.971480,0.918209,-0.459840,-1.031791,-0.801245,2
15.514253,-2.161456,-1.358358,-7.915343,-5.657622,1.793932,3.358540,2.586092,2
-5.219755,6.004678,2.218331,1.794403,-1.199703,-4.250387,-1.073656,1.903809,2
11.523979,-5.888127,-3.985610,4.314764,-1.662381,2.753706,1.302108,-1.611648,2
11.633849,0.537680,1.101989,6.536084,1.655581,-3.215773,1.131181,1.913492,2
14.804174,0.287283,-0.373324,2.025199,0.686610,-0.650536,1.531394,-3.343006,2
8.771464,5.967903,3.467409,0.446156,2.252780,-1.016698,1.589337,-2.202792,2
14.671613,-4.514197,0.109625,8.571535,-1.928268,-1.286719,-4.088326,2.052825,2
2.159795,2.246699,-4.772574,-5.640671,-2.900046,4.325699,1.361814,6.038591,2
-2.653575,-1.411009,-7.436985,5.513363,1.960602,3.969900,-0.830631,2.072624,2
21.333533,-5.204089,2.458902,-5.360824,3.001829,-5.563077,-0.452827,0.017564,2
14.183061,-0.522585,1.614143,-0.202923,-0.014160,0.264089,0.018267,-0.122314,2
24.588585,-4.043324,2.680382,-9.363283,2.013927,-1.643627,-3.169806,1.314150,2
5.576521,9.709373,5.706630,-2.858422,0.440860,-2.638727,3.576447,-0.226741,2
25.148319,-9.303398,3.490109,-3.364432,0.046833,-1.345166,-2.943679,-0.624478,2
1.378452,3.519876,-1.941455,1.109294,-3.831479,-5.469346,2.872350,4.996336,2
5.940336,1.309086,-2.619266,6.379912,-3.720453,1.100806,2.330249,3.011311,2
6.849970,8.918476,4.467950,-3.916156,-2.190847,6.536119,-1.649544,-1.769925,2
9.202777,3.683831,-2.402198,5.467349,1.621787,1.642953,0.692468,-1.116994,2
27.677595,-11.159603,4.286918,-4.107482,-0.521603,-0.124660,-2.366117,1.746104,2
13.732938,-2.585281,-3.073670,3.827350,4.047022,-1.091460,-0.310038,-4.366393,2
5.772798,0.501504,-5.085214,5.771952,-2.367943,2.153087,0.439557,0.442347,2
27.932528,-5.466956,3.527215,-7.640757,3.677581,-1.908790,-3.633325,-0.751013,2
18.735260,7.356004,4.432940,-8.103985,-2.139035,6.321430,-0.746303,1.847194,2
26.289277,-5.461115,2.873437,-10.455925,3.738727,-3.980975,0.888446,2.981740,2
9.456981,-1.616156,-2.080209,4.428892,3.915790,2.856337,-0.456864,-2.851070,2
13.615004,5.054234,6.284164,-1.348404,0.298856,2.416403,1.796415,-1.057407,2
5.231628,8.010004,-2.712980,7.110655,-1.173751,-0.859723,0.925115,-1.898685,2
15.367563,-4.760035,-2.830785,3.256310,4.246968,1.355899,1.079175,0.552741,2
9.983363,7.057755,7.429588,-2.483672,-0.506562,-0.457512,2.641989,1.617830,2
5.480666,3.772537,-5.790789,-0.067728,0.638638,-0.212277,2.985490,-1.696743,2
8.321574,-1.841406,-1.940823,8.343204,-3.139731,3.301685,-1.838699,0.652127,2
-15.369589,-4.928019,-6.665775,-4.953366,0.252171,-3.624611,-0.353604,-1.155322,2
15.400690,2.129520,1.668627,0.165476,-5.169451,-1.193971,-2.683434,-3.482943,2
26.399412,1.249453,5.544411,-10.691907,-0.280370,0.392430,-3.484109,5.431129,2
3.513933,7.500545,-3.392059,3.703016,1.615748,0.495822,1.166491,-3.704745,2
19.129080,-8.365051,2.998654,-0.563633,-5.937769,-0.014510,-2.033991,-1.692538,2
9.144188,7.988177,1.362177,-1.485693,-2.280716,3.106837,2.781535,-0.181370,2
5.389753,2.791784,0.895338,9.911370,-0.087063,-3.526254,0.114808,1.843034,2
2.280227,4.040625,2.764300,6.128473,1.684526,-5.430792,3.117783,2.719702,2
-5.728483,-2.516028,-9.867749,-0.369302,1.501308,1.473041,-0.080208,1.644669,2
10.140431,2.643014,-1.450205,8.488932,0.764887,-4.894271,3.406871,1.256158,2
17.522672,-2.480868,2.722326,6.629478,-0.223578,-4.086202,-1.245993,0.577737,2
16.699432,-0.116501,0.669062,1.058362,2.504336,2.608714,-3.212598,-3.586131,2
19.713410,-1.318367,-0.376948,-1.195774,3.419058,-1.742856,-1.582212,1.367513,2
-19.687555,-7.199437,-8.081301,-5.872492,-2.565052,-2.825296,-0.840915,-1.149652,2
21.076075,-8.010125,5.398203,-0.422099,-3.514031,-4.321399,1.396119,-0.481671,2
6.866880,5.508388,7.366214,-1.036096,-4.406435,2.799597,-1.304227,0.468536,2
19.328214,-4.250780,3.399106,-2.389083,-4.754242,-1.172883,-2.902700,1.248309,2
-11.256076,-1.694285,-6.019537,-6.299051,-5.307233,1.543499,-0.439920,4.390819,2
3.715974,4.785187,-6.651134,-2.071150,0.969554,3.865697,3.659096,-0.601152,2
3.724427,-6.886767,-0.676964,-0.011605,-6.994791,1.963244,6.139799,-3.429169,2
9.564701,-0.742377,-4.932588,5.145481,-3.624461,2.202294,1.728489,4.453040,2
18.739420,1.124471,0.442329,-0.155481,2.321006,1.989879,0.964692,-5.331764,2
-4.056213,9.575549,-7.453844,-1.559156,-3.159318,-0.487363,-4.150369,-2.640660,2
8.484757,-4.654343,-2.404127,5.200684,-0.047128,-0.158552,1.076417,6.488828,2
5.695615,1.018831,-6.897318,3.071452,4.266330,-0.067846,2.570525,-3.292910,2
15.431218,-1.880969,-0.384126,2.180538,-3.565643,1.437497,1.283385,-3.985885,2
19.487988,-10.817364,1.037774,1.282682,-3.022984,0.198153,-0.368767,-3.601699,2
-8.745316,-1.156334,-9.302414,-0.058827,-1.394141,1.924397,-3.089705,2.081999,2
8.383219,-0.104266,0.709533,10.630977,-1.554812,-2.287848,0.156028,2.922954,2
-9.201178,-2.245406,-9.871872,-1.538093,3.274879,-0.541725,-1.768585,1.823640,2
8.229037,7.305303,3.201916,0.922670,-1.480346,-1.484818,5.261008,2.948079,2
-10.057128,-4.517325,-8.178761,-2.818378,-4.280752,2.542170,0.714937,1.518295,2
6.163498,2.059578,-2.988314,8.766060,0.402355,0.329117,-1.114667,-1.041570,2
-15.373478,-5.703190,-8.528445,-4.324212,-2.394183,-2.400347,-0.600356,-2.109248,2
21.012778,-9.773718,-0.112029,-2.155567,6.079779,-2.844798,-2.741411,3.316924,2
8.255847,-2.707844,-2.586053,-1.715776,5.554738,-2.264969,1.702932,-3.730956,2
5.263360,1.564188,-3.838104,2.557575,0.606294,3.544580,2.044764,0.335032,2
14.666297,0.257184,-0.516942,1.932363,-2.665517,0.727353,0.604585,1.201155,2
20.672251,2.070429,1.473049,-8.584616,3.306174,1.152471,0.214373,0.919534,2
15.181654,0.737068,1.776865,5.253248,0.867851,-2.398406,-2.011057,0.660938,2
21.172719,3.210987,6.847177,-7.688827,1.300273,-0.310173,-4.262863,-1.808425,2
26.597525,-0.214018,3.818291,-9.219856,1.587913,0.476849,-1.429402,5.075220,2
24.021559,-4.928209,1.603864,4.509000,1.527034,-5.521350,-2.478313,1.473262,2
11.774664,2.145534,0.903996,6.288431,-2.389199,-5.255529,2.603471,1.960011,2
10.359858,5.308188,2.596376,3.733205,-1.266106,-3.517983,3.787576,-0.886828,2
6.867892,-4.722601,-2.723614,5.259100,-2.090038,2.587797,-2.659615,-0.122320,2
-8.536243,-0.799272,-9.880358,-1.840254,-0.389795,-1.041612,-0.735993,0.411490,2
26.676025,-6.568922,4.167533,-5.042280,0.421788,-3.347827,-4.519468,-1.293821,2
4.207377,-2.196680,-6.916356,5.064751,2.364337,3.255539,-1.562615,-0.343994,2
10.549926,-2.767407,-3.467088,-3.792251,5.466558,-1.243522,5.097161,1.467172,2
-9.572680,-2.279664,-9.662924,-1.797193,3.362355,-2.487029,-0.150584,0.227303,2
-20.460129,-8.293892,-7.668640,-5.918195,-4.474216,-0.827118,-1.111650,-0.546828,2
-0.214078,4.386846,-3.589131,2.079471,-1.125991,-4.070512,2.742125,1.630519,2
19.587146,2.299591,3.354705,-3.921127,-2.461132,2.378870,0.125159,4.071126,2
-19.909177,-8.714110,-6.628497,-5.856469,-3.048300,-2.712566,-0.703655,-2.047116,2
-7.888733,-1.995621,-7.738350,-4.132439,4.995031,0.710398,-1.339424,3.317245,2
-5.755685,8.167776,-0.606917,2.057648,-0.277327,-1.440724,-4.452911,-1.408009,2
1.980639,-4.497886,-6.471605,-3.627897,3.014634,1.870202,0.115856,1.738935,2
13.122229,2.259291,-1.133779,-0.461670,-0.056237,4.629218,-1.051312,-2.803907,2
-6.515831,-4.167510,-5.768618,0.050176,2.563083,4.590834,0.160754,3.188299,2
-8.000398,6.835012,2.527291,1.795891,-0.399793,-5.340926,-1.287821,1.578599,2
17.597075,-1.822515,6.304133,2.519109,3.312340,0.431833,-1.324374,0.108929,2
25.030485,-5.515727,0.804873,-0.277266,2.974749,-0.659157,-4.631473,-2.446623,2
6.488652,-2.112370,-4.827682,-2.994532,8.512424,-0.808690,2.770999,-2.445902,2
3.448982,1.760990,-0.330347,5.232068,-3.984681,2.273846,1.789634,0.922249,2
21.281599,-3.287732,1.383529,-3.249953,0.848013,-2.341126,0.263663,1.530705,2
-11.953660,-6.174591,-4.453211,-6.357446,3.819779,-2.479900,1.335710,-1.643267,2
11.878180,-0.030425,2.872358,5.668131,0.543064,-4.223354,-1.327534,0.271781,2
12.850761,5.510362,2.784884,1.755877,-0.521703,-1.036380,2.401704,-0.177659,2
18.852632,-6.403650,-0.274786,2.632061,1.216062,-3.260765,-2.411985,-1.165881,2
8.593897,2.894437,-4.822826,-7.442448,6.810422,-1.398596,7.728989,2.093498,2
22.973905,-6.803084,2.720049,1.282885,1.876488,0.717509,-6.102243,-2.590189,2
16.724800,1.551312,0.249019,0.625137,0.929966,-1.063171,1.431081,3.028836,2
8.854056,1.409405,-2.963442,7.841978,4.286877,0.417939,0.795412,-1.912347,2
-6.991497,-3.255946,-8.727392,-2.456543,4.415215,0.101049,0.414150,2.458142,2
21.042889,9.230672,5.613271,-7.813364,2.136695,7.057262,-1.885659,-3.341532,2
10.703982,1.462982,0.929988,6.023294,0.375355,-5.421725,2.723494,3.598189,2
13.229862,6.045538,5.939520,-3.870601,-1.612040,3.043393,-2.360124,-0.031060,2
-1.521092,11.443407,-1.207187,-4.207199,-3.371523,2.210867,-2.615934,-3.658748,2
15.970994,0.442221,0.793640,0.740657,-1.485965,-1.810266,-0.277220,-6.476988,2
15.852661,-3.058091,-1.576385,3.241932,1.040523,-2.275524,2.993556,-1.740377,2
4.030181,3.192980,-5.974915,1.396560,5.112047,-1.394115,3.601095,-2.929803,2
18.202868,5.631318,4.801328,-6.456340,-1.293391,5.666106,-4.584136,-3.429832,2
19.020305,-2.332295,0.684596,2.482767,1.837889,0.685397,-2.387857,-2.551710,2
11.664095,1.722756,-2.981954,1.251047,-3.316951,3.615116,2.017467,-1.283369,2
-6.139291,5.208152,-0.244761,6.114470,-1.691408,-4.522384,-1.002867,2.428714,2
-6.301829,-1.809183,-9.375662,-1.252710,3.756968,-0.691425,-0.271420,1.903843,2
16.444158,-6.334118,0.044101,2.594785,-2.274780,0.714028,2.158251,-4.307728,2
-5.130528,9.573037,0.087236,1.634327,0.554710,-3.955300,-0.683119,0.602358,2
14.424725,0.519068,1.335511,3.310226,-0.128071,-0.621461,0.049358,-2.176795,2
16.698387,1.034429,1.524265,-2.049077,-1.153795,2.881587,-4.093911,-0.272924,2
0.625509,-2.118330,-7.452665,5.457168,0.450017,1.081057,-2.245482,2.093752,2
19.679242,1.743998,6.715466,-2.706300,0.894330,-2.342729,1.465553,3.358289,2
5.873842,-0.242603,-4.859547,5.242423,-2.227356,2.681064,-0.294068,-1.417001,2
17.724569,6.786114,5.568760,-4.222019,-0.123341,1.639702,1.949115,0.288748,2
-2.504772,3.015570,-8.543190,2.708576,-1.639289,-0.341506,-1.792580,2.620958,2
10.208259,4.371948,3.133265,1.917215,2.988750,0.074918,1.194591,-1.658232,2
17.367325,-10.458446,3.549849,-3.683017,-4.469789,-1.182403,0.750209,-0.275148,2
-10.966602,12.586645,-7.733313,-3.131861,-4.967512,-4.437818,-6.310524,-0.796807,2
8.543551,-0.177320,-0.258037,8.604247,-4.029079,-3.332120,-1.831920,1.492217,2
12.360395,1.908850,-4.351042,-7.405462,7.031626,-0.374567,4.748969,1.106175,2
8.500719,3.414166,-3.686633,7.365045,1.184290,-2.669755,2.791845,0.758533,2
8.764031,3.679414,-5.271505,-7.828096,9.035977,0.506197,7.199470,-0.990835,2
7.986785,9.582801,1.308270,1.928739,-2.442994,0.709356,1.898679,-2.480792,2
15.414885,-11.770405,0.755631,1.826233,-3.737805,-0.210391,-2.322238,-3.039913,2
8.712340,-0.837868,-5.518663,-0.379143,8.142843,1.775132,2.130969,-1.918079,2
14.243976,1.866417,2.427396,0.239629,-0.534169,4.365776,1.124114,-0.723040,2
-12.788148,-8.041584,-6.054511,-5.289944,-1.985604,-2.296473,1.257996,-3.086118,2
7.161781,-3.055804,-5.401078,4.352752,2.394467,5.289885,0.913830,-2.490852,2
15.336894,-0.755374,-4.045407,6.481376,0.189418,-1.289773,0.626557,-2.193890,2
4.264547,-3.232508,-5.362886,5.682350,0.850397,4.183765,1.255472,2.758030,2
